held_out_cycle,building_id,review_day,feature,feature_value,shap_value,base_value,model_output
2025-5,Tags 2,28,missingindicator_thi_history_max_c,1.0,0.0,-2.516869068145752,-22.736064910888672
2025-5,Tags 3,28,current_weight_g,1075.0,-1.2881807088851929,-2.516869068145752,-22.736064910888672
2025-5,Tags 3,28,weight_day7_g,106.0,8.11286735534668,-2.516869068145752,-22.736064910888672
2025-5,Tags 3,28,weight_day14_g,251.0,-0.3178003430366516,-2.516869068145752,-22.736064910888672
2025-5,Tags 3,28,weight_day21_g,600.0,-14.524435043334961,-2.516869068145752,-22.736064910888672
2025-5,Tags 3,28,current_gap_to_target_g,-125.0,-0.09938088059425354,-2.516869068145752,-22.736064910888672
2025-5,Tags 3,28,last_interval_adg_g_day,67.85714285714286,-0.2694569528102875,-2.516869068145752,-22.736064910888672
2025-5,Tags 3,28,survival_pct,96.37996351901221,0.0,-2.516869068145752,-22.736064910888672
2025-5,Tags 3,28,log_beginning_inventory,8.870382066070137,0.0,-2.516869068145752,-22.736064910888672
2025-5,Tags 3,28,compound_heat_humidity_days,4.0,0.0,-2.516869068145752,-22.736064910888672
2025-5,Tags 3,28,temperature_coverage,0.5357142857142857,-2.0068235397338867,-2.516869068145752,-22.736064910888672
2025-5,Tags 3,28,humidity_coverage,0.5357142857142857,0.0,-2.516869068145752,-22.736064910888672
2025-5,Tags 3,28,current_weight_vs_peer_g,209.0,-9.8259859085083,-2.516869068145752,-22.736064910888672
2025-5,Tags 3,28,peer_survival_mean_pct,95.45508067900012,0.0,-2.516869068145752,-22.736064910888672
2025-5,Tags 3,28,survival_vs_peer_pp,0.6387003373084923,0.0,-2.516869068145752,-22.736064910888672
2025-5,Tags 3,28,peer_building_count,5.0,0.0,-2.516869068145752,-22.736064910888672
2025-5,Tags 3,28,log_current_weight_g,6.980075940561763,0.0,-2.516869068145752,-22.736064910888672
2025-5,Tags 3,28,target_ratio_log,-0.11000089521432846,0.0,-2.516869068145752,-22.736064910888672
2025-5,Tags 3,28,growth_fraction_2500g,0.43,0.0,-2.516869068145752,-22.736064910888672
2025-5,Tags 3,28,gompertz_linear_component,-0.16963824675130226,0.0,-2.516869068145752,-22.736064910888672
2025-5,Tags 3,28,adg_x_days_remaining,475.0,0.0,-2.516869068145752,-22.736064910888672
2025-5,Tags 3,28,mortality_x_days_remaining,46.22084855296432,0.0,-2.516869068145752,-22.736064910888672
2025-5,Tags 3,28,missingindicator_temperature_target_abs_error_mean_c,0.0,0.0,-2.516869068145752,-22.736064910888672
2025-5,Tags 3,28,missingindicator_heat_excess_degree_days,0.0,0.0,-2.516869068145752,-22.736064910888672
2025-5,Tags 3,28,missingindicator_cold_excess_degree_days,0.0,0.0,-2.516869068145752,-22.736064910888672
2025-5,Tags 3,28,missingindicator_humidity_target_abs_error_mean_pct,0.0,0.0,-2.516869068145752,-22.736064910888672
2025-5,Tags 3,28,missingindicator_high_humidity_day_pct,0.0,0.0,-2.516869068145752,-22.736064910888672
2025-5,Tags 3,28,missingindicator_thi_history_max_c,0.0,0.0,-2.516869068145752,-22.736064910888672
2026-1,Lags 1,7,current_weight_g,103.5,-4.2130513191223145,1.0922131538391113,-35.09897232055664
2026-1,Lags 1,7,current_gap_to_target_g,-66.5,0.0,1.0922131538391113,-35.09897232055664
2026-1,Lags 1,7,log_beginning_inventory,9.325809621782296,-3.881563425064087,1.0922131538391113,-35.09897232055664
2026-1,Lags 1,7,temperature_target_abs_error_mean_c,1.4438314942073143,0.0,1.0922131538391113,-35.09897232055664
2026-1,Lags 1,7,heat_excess_degree_days,0.0,0.0,1.0922131538391113,-35.09897232055664
2026-1,Lags 1,7,humidity_target_abs_error_mean_pct,13.149919331747487,0.0,1.0922131538391113,-35.09897232055664
2026-1,Lags 1,7,thi_history_max_c,29.377993293149387,0.0,1.0922131538391113,-35.09897232055664
2026-1,Lags 1,7,compound_heat_humidity_days,0.0,0.0,1.0922131538391113,-35.09897232055664
2026-1,Lags 1,7,current_weight_vs_peer_g,-12.046000000000006,-27.840532302856445,1.0922131538391113,-35.09897232055664
2026-1,Lags 1,7,log_current_weight_g,4.639571612705423,0.0,1.0922131538391113,-35.09897232055664
2026-1,Lags 1,7,target_ratio_log,-0.4962268243448381,0.0,1.0922131538391113,-35.09897232055664
2026-1,Lags 1,7,growth_fraction_2500g,0.0414,0.0,1.0922131538391113,-35.09897232055664
2026-1,Lags 1,7,gompertz_linear_component,1.1582872512776912,0.0,1.0922131538391113,-35.09897232055664
2026-1,Lags 1,7,missingindicator_high_humidity_day_pct,0.0,-0.25603678822517395,1.0922131538391113,-35.09897232055664
2026-1,Lags 1,7,missingindicator_thi_history_max_c,0.0,0.0,1.0922131538391113,-35.09897232055664
2026-1,Lags 2,7,current_weight_g,107.50000000000001,4.731107711791992,1.0922131538391113,-26.154809951782227
2026-1,Lags 2,7,current_gap_to_target_g,-62.499999999999986,0.0,1.0922131538391113,-26.154809951782227
2026-1,Lags 2,7,log_beginning_inventory,9.323490469908839,-3.881563425064087,1.0922131538391113,-26.154809951782227
2026-1,Lags 2,7,temperature_target_abs_error_mean_c,3.2013931104356566,0.0,1.0922131538391113,-26.154809951782227
2026-1,Lags 2,7,heat_excess_degree_days,0.0,0.0,1.0922131538391113,-26.154809951782227
2026-1,Lags 2,7,humidity_target_abs_error_mean_pct,24.75298885511648,0.0,1.0922131538391113,-26.154809951782227
2026-1,Lags 2,7,thi_history_max_c,28.31022955241981,0.0,1.0922131538391113,-26.154809951782227
2026-1,Lags 2,7,compound_heat_humidity_days,0.0,0.0,1.0922131538391113,-26.154809951782227
2026-1,Lags 2,7,current_weight_vs_peer_g,-7.245999999999995,-27.840532302856445,1.0922131538391113,-26.154809951782227
2026-1,Lags 2,7,log_current_weight_g,4.677490847567718,0.0,1.0922131538391113,-26.154809951782227
2026-1,Lags 2,7,target_ratio_log,-0.45830758948254413,0.0,1.0922131538391113,-26.154809951782227
2026-1,Lags 2,7,growth_fraction_2500g,0.043000000000000003,0.0,1.0922131538391113,-26.154809951782227
2026-1,Lags 2,7,gompertz_linear_component,1.146308255465871,0.0,1.0922131538391113,-26.154809951782227
2026-1,Lags 2,7,missingindicator_high_humidity_day_pct,0.0,-0.25603678822517395,1.0922131538391113,-26.154809951782227
2026-1,Lags 2,7,missingindicator_thi_history_max_c,0.0,0.0,1.0922131538391113,-26.154809951782227
2026-1,Lags 3,7,current_weight_g,101.5,-4.2130513191223145,1.0922131538391113,-34.58689498901367
2026-1,Lags 3,7,current_gap_to_target_g,-68.5,0.0,1.0922131538391113,-34.58689498901367
2026-1,Lags 3,7,log_beginning_inventory,9.324472306021095,-3.881563425064087,1.0922131538391113,-34.58689498901367
2026-1,Lags 3,7,temperature_target_abs_error_mean_c,1.6475565164285717,0.0,1.0922131538391113,-34.58689498901367
2026-1,Lags 3,7,heat_excess_degree_days,0.09218749999999964,0.0,1.0922131538391113,-34.58689498901367
2026-1,Lags 3,7,humidity_target_abs_error_mean_pct,21.00961479378296,0.0,1.0922131538391113,-34.58689498901367
2026-1,Lags 3,7,thi_history_max_c,29.471570951667474,0.0,1.0922131538391113,-34.58689498901367
2026-1,Lags 3,7,compound_heat_humidity_days,0.0,0.0,1.0922131538391113,-34.58689498901367
2026-1,Lags 3,7,current_weight_vs_peer_g,-14.445999999999998,-27.840532302856445,1.0922131538391113,-34.58689498901367
2026-1,Lags 3,7,log_current_weight_g,4.620058798481842,0.0,1.0922131538391113,-34.58689498901367
2026-1,Lags 3,7,target_ratio_log,-0.5157396385684198,0.0,1.0922131538391113,-34.58689498901367
2026-1,Lags 3,7,growth_fraction_2500g,0.0406,0.0,1.0922131538391113,-34.58689498901367
2026-1,Lags 3,7,gompertz_linear_component,1.1643960380540939,0.0,1.0922131538391113,-34.58689498901367
2026-1,Lags 3,7,missingindicator_high_humidity_day_pct,1.0,0.25603678822517395,1.0922131538391113,-34.58689498901367
2026-1,Lags 3,7,missingindicator_thi_history_max_c,1.0,0.0,1.0922131538391113,-34.58689498901367
2026-1,Tags 1,7,current_weight_g,123.71,4.731107711791992,1.0922131538391113,35.982757568359375
2026-1,Tags 1,7,current_gap_to_target_g,-46.290000000000006,0.0,1.0922131538391113,35.982757568359375
2026-1,Tags 1,7,log_beginning_inventory,8.869960510523953,3.760817050933838,1.0922131538391113,35.982757568359375
2026-1,Tags 1,7,temperature_target_abs_error_mean_c,2.761982401656329,0.0,1.0922131538391113,35.982757568359375
2026-1,Tags 1,7,heat_excess_degree_days,0.0,0.0,1.0922131538391113,35.982757568359375
2026-1,Tags 1,7,humidity_target_abs_error_mean_pct,8.537888198757772,0.0,1.0922131538391113,35.982757568359375
2026-1,Tags 1,7,thi_history_max_c,28.016426988755864,0.0,1.0922131538391113,35.982757568359375
2026-1,Tags 1,7,compound_heat_humidity_days,0.0,0.0,1.0922131538391113,35.982757568359375
2026-1,Tags 1,7,current_weight_vs_peer_g,12.206000000000003,26.65467071533203,1.0922131538391113,35.982757568359375
2026-1,Tags 1,7,log_current_weight_g,4.81794011687474,0.0,1.0922131538391113,35.982757568359375
2026-1,Tags 1,7,target_ratio_log,-0.3178583201755217,0.0,1.0922131538391113,35.982757568359375
2026-1,Tags 1,7,growth_fraction_2500g,0.049484,0.0,1.0922131538391113,35.982757568359375
2026-1,Tags 1,7,gompertz_linear_component,1.1006455182490806,0.0,1.0922131538391113,35.982757568359375
2026-1,Tags 1,7,missingindicator_high_humidity_day_pct,0.0,-0.25603678822517395,1.0922131538391113,35.982757568359375
2026-1,Tags 1,7,missingindicator_thi_history_max_c,0.0,0.0,1.0922131538391113,35.982757568359375
2026-1,Tags 2,7,current_weight_g,124.99,4.731107711791992,1.0922131538391113,36.494834899902344
2026-1,Tags 2,7,current_gap_to_target_g,-45.010000000000005,0.0,1.0922131538391113,36.494834899902344
2026-1,Tags 2,7,log_beginning_inventory,8.870803443982124,3.760817050933838,1.0922131538391113,36.494834899902344
2026-1,Tags 2,7,temperature_target_abs_error_mean_c,1.6475565164285717,0.0,1.0922131538391113,36.494834899902344
2026-1,Tags 2,7,heat_excess_degree_days,0.09218749999999964,0.0,1.0922131538391113,36.494834899902344
2026-1,Tags 2,7,humidity_target_abs_error_mean_pct,21.00961479378296,0.0,1.0922131538391113,36.494834899902344
2026-1,Tags 2,7,thi_history_max_c,29.471570951667474,0.0,1.0922131538391113,36.494834899902344
2026-1,Tags 2,7,compound_heat_humidity_days,0.0,0.0,1.0922131538391113,36.494834899902344
2026-1,Tags 2,7,current_weight_vs_peer_g,13.74199999999999,26.65467071533203,1.0922131538391113,36.494834899902344
2026-1,Tags 2,7,log_current_weight_g,4.82823373410213,0.0,1.0922131538391113,36.494834899902344
2026-1,Tags 2,7,target_ratio_log,-0.30756470294813143,0.0,1.0922131538391113,36.494834899902344
2026-1,Tags 2,7,growth_fraction_2500g,0.049996,0.0,1.0922131538391113,36.494834899902344
2026-1,Tags 2,7,gompertz_linear_component,1.097215405732656,0.0,1.0922131538391113,36.494834899902344
2026-1,Tags 2,7,missingindicator_high_humidity_day_pct,1.0,0.25603678822517395,1.0922131538391113,36.494834899902344
2026-1,Tags 2,7,missingindicator_thi_history_max_c,1.0,0.0,1.0922131538391113,36.494834899902344
2026-1,Tags 3,7,current_weight_g,120.03,4.731107711791992,1.0922131538391113,35.982757568359375
2026-1,Tags 3,7,current_gap_to_target_g,-49.97,0.0,1.0922131538391113,35.982757568359375
2026-1,Tags 3,7,log_beginning_inventory,8.871645667501872,3.760817050933838,1.0922131538391113,35.982757568359375
2026-1,Tags 3,7,temperature_target_abs_error_mean_c,2.7815864389234,0.0,1.0922131538391113,35.982757568359375
2026-1,Tags 3,7,heat_excess_degree_days,0.0,0.0,1.0922131538391113,35.982757568359375
2026-1,Tags 3,7,humidity_target_abs_error_mean_pct,7.2927406832298285,0.0,1.0922131538391113,35.982757568359375
2026-1,Tags 3,7,thi_history_max_c,28.016426988755864,0.0,1.0922131538391113,35.982757568359375
2026-1,Tags 3,7,compound_heat_humidity_days,0.0,0.0,1.0922131538391113,35.982757568359375
2026-1,Tags 3,7,current_weight_vs_peer_g,7.789999999999992,26.65467071533203,1.0922131538391113,35.982757568359375
2026-1,Tags 3,7,log_current_weight_g,4.787741711537254,0.0,1.0922131538391113,35.982757568359375
2026-1,Tags 3,7,target_ratio_log,-0.3480567255130084,0.0,1.0922131538391113,35.982757568359375
2026-1,Tags 3,7,growth_fraction_2500g,0.048012,0.0,1.0922131538391113,35.982757568359375
2026-1,Tags 3,7,gompertz_linear_component,1.1106410848528978,0.0,1.0922131538391113,35.982757568359375
2026-1,Tags 3,7,missingindicator_high_humidity_day_pct,0.0,-0.25603678822517395,1.0922131538391113,35.982757568359375
2026-1,Tags 3,7,missingindicator_thi_history_max_c,0.0,0.0,1.0922131538391113,35.982757568359375
2026-1,Lags 1,14,current_weight_g,299.48,0.70879065990448,0.2710849344730377,-21.652963638305664
2026-1,Lags 1,14,weight_day7_g,103.5,-7.30136251449585,0.2710849344730377,-21.652963638305664
2026-1,Lags 1,14,current_gap_to_target_g,-80.51999999999998,0.0,0.2710849344730377,-21.652963638305664
2026-1,Lags 1,14,last_interval_adg_g_day,27.997142857142858,1.4373587369918823,0.2710849344730377,-21.652963638305664
2026-1,Lags 1,14,survival_pct,96.74948793303054,0.0,0.2710849344730377,-21.652963638305664
2026-1,Lags 1,14,log_beginning_inventory,9.325809621782296,-2.309291362762451,0.2710849344730377,-21.652963638305664
2026-1,Lags 1,14,temperature_target_abs_error_mean_c,1.5282670642262566,0.0,0.2710849344730377,-21.652963638305664
2026-1,Lags 1,14,heat_excess_degree_days,0.5680851063829984,0.0,0.2710849344730377,-21.652963638305664
2026-1,Lags 1,14,humidity_target_abs_error_mean_pct,13.23774778644112,0.0,0.2710849344730377,-21.652963638305664
2026-1,Lags 1,14,compound_heat_humidity_days,1.0,0.0,0.2710849344730377,-21.652963638305664
2026-1,Lags 1,14,current_weight_vs_peer_g,1.4920000000000186,-0.19021786749362946,0.2710849344730377,-21.652963638305664
2026-1,Lags 1,14,log_current_weight_g,5.702047637362485,0.0,0.2710849344730377,-21.652963638305664
2026-1,Lags 1,14,target_ratio_log,-0.23812361535794696,0.0,0.2710849344730377,-21.652963638305664
2026-1,Lags 1,14,growth_fraction_2500g,0.11979200000000001,0.0,0.2710849344730377,-21.652963638305664
2026-1,Lags 1,14,gompertz_linear_component,0.7523582736947056,0.0,0.2710849344730377,-21.652963638305664
2026-1,Lags 1,14,adg_x_days_remaining,587.94,0.22601506114006042,0.2710849344730377,-21.652963638305664
2026-1,Lags 1,14,mortality_x_days_remaining,267.43254074271977,-14.495342254638672,0.2710849344730377,-21.652963638305664
2026-1,Lags 2,14,current_weight_g,344.0,0.70879065990448,0.2710849344730377,-6.498485088348389
2026-1,Lags 2,14,weight_day7_g,107.50000000000001,7.47268009185791,0.2710849344730377,-6.498485088348389
2026-1,Lags 2,14,current_gap_to_target_g,-36.0,0.0,0.2710849344730377,-6.498485088348389
2026-1,Lags 2,14,last_interval_adg_g_day,28.714285714285715,1.4373587369918823,0.2710849344730377,-6.498485088348389
2026-1,Lags 2,14,survival_pct,97.49062332559386,0.0,0.2710849344730377,-6.498485088348389
2026-1,Lags 2,14,log_beginning_inventory,9.323490469908839,-2.309291362762451,0.2710849344730377,-6.498485088348389
2026-1,Lags 2,14,temperature_target_abs_error_mean_c,2.8634941742654427,0.0,0.2710849344730377,-6.498485088348389
2026-1,Lags 2,14,heat_excess_degree_days,2.8187500000000014,0.0,0.2710849344730377,-6.498485088348389
2026-1,Lags 2,14,humidity_target_abs_error_mean_pct,26.229172998986826,0.0,0.2710849344730377,-6.498485088348389
2026-1,Lags 2,14,compound_heat_humidity_days,3.0,0.0,0.2710849344730377,-6.498485088348389
2026-1,Lags 2,14,current_weight_vs_peer_g,60.599999999999994,0.19021786749362946,0.2710849344730377,-6.498485088348389
2026-1,Lags 2,14,log_current_weight_g,5.840641657373398,0.0,0.2710849344730377,-6.498485088348389
2026-1,Lags 2,14,target_ratio_log,-0.09952959534703305,0.0,0.2710849344730377,-6.498485088348389
2026-1,Lags 2,14,growth_fraction_2500g,0.1376,0.0,0.2710849344730377,-6.498485088348389
2026-1,Lags 2,14,gompertz_linear_component,0.6848147387270904,0.0,0.2710849344730377,-6.498485088348389
2026-1,Lags 2,14,adg_x_days_remaining,603.0,0.22601506114006042,0.2710849344730377,-6.498485088348389
2026-1,Lags 2,14,mortality_x_days_remaining,223.16485086622612,-14.495342254638672,0.2710849344730377,-6.498485088348389
2026-1,Lags 3,14,current_weight_g,209.5,-0.7597025632858276,0.2710849344730377,-26.74913215637207
2026-1,Lags 3,14,weight_day7_g,101.5,-7.30136251449585,0.2710849344730377,-26.74913215637207
2026-1,Lags 3,14,current_gap_to_target_g,-170.5,0.0,0.2710849344730377,-26.74913215637207
2026-1,Lags 3,14,last_interval_adg_g_day,15.428571428571429,-1.6478874683380127,0.2710849344730377,-26.74913215637207
2026-1,Lags 3,14,survival_pct,96.60094566865911,0.0,0.2710849344730377,-26.74913215637207
2026-1,Lags 3,14,log_beginning_inventory,9.324472306021095,-2.309291362762451,0.2710849344730377,-26.74913215637207
2026-1,Lags 3,14,temperature_target_abs_error_mean_c,2.2469384781884707,0.0,0.2710849344730377,-26.74913215637207
2026-1,Lags 3,14,heat_excess_degree_days,2.4807007193696986,0.0,0.2710849344730377,-26.74913215637207
2026-1,Lags 3,14,humidity_target_abs_error_mean_pct,24.64336181569937,0.0,0.2710849344730377,-26.74913215637207
2026-1,Lags 3,14,compound_heat_humidity_days,0.0,0.0,0.2710849344730377,-26.74913215637207
2026-1,Lags 3,14,current_weight_vs_peer_g,-83.59800000000004,-0.19021786749362946,0.2710849344730377,-26.74913215637207
2026-1,Lags 3,14,log_current_weight_g,5.344723739362192,0.0,0.2710849344730377,-26.74913215637207
2026-1,Lags 3,14,target_ratio_log,-0.5954475133582391,0.0,0.2710849344730377,-26.74913215637207
2026-1,Lags 3,14,growth_fraction_2500g,0.0838,0.0,0.2710849344730377,-26.74913215637207
2026-1,Lags 3,14,gompertz_linear_component,0.90798524520641,0.0,0.2710849344730377,-26.74913215637207
2026-1,Lags 3,14,adg_x_days_remaining,324.0,-0.3164210617542267,0.2710849344730377,-26.74913215637207
2026-1,Lags 3,14,mortality_x_days_remaining,365.3314301008118,-14.495342254638672,0.2710849344730377,-26.74913215637207
2026-1,Tags 1,14,current_weight_g,324.96000000000004,0.70879065990448,0.2710849344730377,-1.972576379776001
2026-1,Tags 1,14,weight_day7_g,123.71,7.47268009185791,0.2710849344730377,-1.972576379776001
2026-1,Tags 1,14,current_gap_to_target_g,-55.039999999999964,0.0,0.2710849344730377,-1.972576379776001
2026-1,Tags 1,14,last_interval_adg_g_day,28.714285714285715,1.4373587369918823,0.2710849344730377,-1.972576379776001
2026-1,Tags 1,14,survival_pct,98.00421644413213,0.0,0.2710849344730377,-1.972576379776001
2026-1,Tags 1,14,log_beginning_inventory,8.869960510523953,2.216618299484253,0.2710849344730377,-1.972576379776001
2026-1,Tags 1,14,temperature_target_abs_error_mean_c,2.2952769151138788,0.0,0.2710849344730377,-1.972576379776001
2026-1,Tags 1,14,heat_excess_degree_days,0.0,0.0,0.2710849344730377,-1.972576379776001
2026-1,Tags 1,14,humidity_target_abs_error_mean_pct,14.430997670807463,0.0,0.2710849344730377,-1.972576379776001
2026-1,Tags 1,14,compound_heat_humidity_days,0.0,0.0,0.2710849344730377,-1.972576379776001
2026-1,Tags 1,14,current_weight_vs_peer_g,32.06800000000004,0.19021786749362946,0.2710849344730377,-1.972576379776001
2026-1,Tags 1,14,log_current_weight_g,5.783702097832075,0.0,0.2710849344730377,-1.972576379776001
2026-1,Tags 1,14,target_ratio_log,-0.15646915488835675,0.0,0.2710849344730377,-1.972576379776001
2026-1,Tags 1,14,growth_fraction_2500g,0.12998400000000002,0.0,0.2710849344730377,-1.972576379776001
2026-1,Tags 1,14,gompertz_linear_component,0.7131183784630948,0.0,0.2710849344730377,-1.972576379776001
